record_type,record_id,field_name,source_id,source_url,source_path,source_value_json,observed_at,verification_status
device,espressif::esp32-s3-wroom-1-n4r2,wifi_cert,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[89].wifi_cert,"""Wi-Fi Alliance /Wi-Fi Alliance""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n4r2,mpn,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[89].mpn,"""ESP32-S3-WROOM-1-N4R2""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n4r2,position,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[89].position,33,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n4r2,preFirmware,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[89].preFirmware,"""NO""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n4r2,idfSupports,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[89].idfSupports,"""v0.x""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n4r2,flashVoltage,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[89].flashVoltage,0.0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n4r2,strappingGpio,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[89].strappingGpio,"""0, 3, 45, 46""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n4r2,gpioFlashPSRAM,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[89].gpioFlashPSRAM,"""27, 28, 29, 30, 31, 32 / 26""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n4r2,thread_802_15_4,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[89].thread_802_15_4,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,name,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].name,"""ESP32-S3-WROOM-1""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,series,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].series,"""ESP32-S3""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,cpu,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].cpu,"""Xtensa® dual-core 32-bit LX7""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,core,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].core,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,freq,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].freq,240,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,antenna,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].antenna,"""PCB Antenna""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,size,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].size,"""18×25.5×3.1""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,voltage_range,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].voltage_range,"""3.0 ~ 3.6""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,temperature_range,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].temperature_range,"""-40 ℃ ~ 85 ℃""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,based_chip,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].based_chip,"""20""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,status,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].status,"""Mass Production""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,wifi,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].wifi,"""IEEE 802.11b/g/n; 2.4 GHz; HT20/40; up to 150 Mbps""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,wifi6,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].wifi6,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,bluetooth,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].bluetooth,"""Bluetooth LE v5.0""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,sram,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].sram,512,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,rom,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].rom,384,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,rtc_sram,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].rtc_sram,16,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,flash,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].flash,"""8""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,psram,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].psram,"""2""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,adc,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].adc,"""2*12-bit ADC, 20 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,dac,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].dac,"""0""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,touch_sensor,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].touch_sensor,14,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,temperature_sensor,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].temperature_sensor,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,gpio,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].gpio,36,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,uart,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].uart,3,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,spi,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].spi,4,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,spi_voltage_v,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].spi_voltage_v,0.0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,sdio_host,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].sdio_host,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,sdio_slave,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].sdio_slave,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,i2s,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].i2s,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,i2c,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].i2c,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,i3c,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].i3c,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,rmt,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].rmt,"""1*4 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,ledpwm,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].ledpwm,"""1*8 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,mcpwm,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].mcpwm,"""2""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,usb_otg,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].usb_otg,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,hall_sensor,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].hall_sensor,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,ethernet_mac,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].ethernet_mac,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,can,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].can,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,jtag,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].jtag,"""YES""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,camera_interface,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].camera_interface,"""1*DVP 8/16-bit""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,tof,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].tof,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,bluetooth_cert,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].bluetooth_cert,"""BT SIG/BQB""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,rf_cert,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].rf_cert,"""SRRC/CE-RED/FCC/IC/MIC/NCC/KCC/ANATAL/Vietnam MIC/ANATEL""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,green_cert,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].green_cert,"""RoHS/REACH/Environmental Compliance Declaration for Espressif Chips and Modules/EU Declaration of Conformity""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,wifi_cert,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].wifi_cert,"""Wi-Fi Alliance """,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,mpn,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].mpn,"""ESP32-S3-WROOM-1-N8R2""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,position,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].position,34,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,preFirmware,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].preFirmware,"""NO""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,idfSupports,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].idfSupports,"""v0.x""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,flashVoltage,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].flashVoltage,0.0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,strappingGpio,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].strappingGpio,"""0, 3, 45, 46""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,gpioFlashPSRAM,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].gpioFlashPSRAM,"""27, 28, 29, 30, 31, 32 / 26""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n8r2,thread_802_15_4,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[90].thread_802_15_4,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n16r2,name,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[91].name,"""ESP32-S3-WROOM-1""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n16r2,series,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[91].series,"""ESP32-S3""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n16r2,cpu,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[91].cpu,"""Xtensa® dual-core 32-bit LX7""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-1-n16r2,core,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[91].core,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
